time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
14.364999999997478,0.26233301162783773,5.6534543370456714e-05,-2.2141894292949313,-0.04803162456221555,0.0,0.26233301162783773,-0.8552958827286512,1.7110227790163237,-7.513971360488005,14.66539247068133,9.0,-9.0,517.8974226906006,-465.53501271656313,-67.08427208050901,0.268569302536346
14.365999999997477,0.26016629210746645,9.625857397554949e-06,-2.173398557509163,-0.04652215569851714,34.06056099975378,0.26016629210746645,-0.8626277016710888,1.7253294010712084,-7.331818942437583,14.306622054884748,9.0,-9.0,93.85443496152489,-28.771226304472,-69.22007520974321,0.2664937395884227
14.366999999997477,0.2580395605796971,-3.6039244285634986e-05,-2.1330367505379275,-0.04528850387210959,32.412326776081215,0.2580395605796971,-0.8697832726086888,1.7392872140638882,-7.155570937599946,13.957812992679814,9.0,-9.0,93.57906584370951,-29.352034846104367,-74.39848725607204,0.26445441495719574
14.367999999997476,0.2559524344560569,-8.066643715387567e-05,-2.093079712017185,-0.04425903573880274,32.77345644145394,0.2559524344560569,-0.8767679318672512,1.7529055400991398,-6.984659258562353,13.618326035251604,9.0,-9.0,93.30671576040899,-29.915769214165838,-79.49067137817002,0.2624511641980873
14.368999999997476,0.2539045541466862,-0.00012440650588160795,-2.0535027811243807,-0.04337932381163956,0.0,0.2539045541466862,-0.8835865238308491,1.766193100717902,-6.8185919635979175,13.287560618762111,9.0,-9.0,93.03742873650734,-30.462807529194148,-84.49928122499672,0.260483827651841
14.369999999997475,0.2518955810887532,-0.00016736884604665048,-2.0142834305529362,-0.04260832314233287,31.127042068833088,0.2518955810887532,-0.89024347111338,1.7791580676137684,-6.656947282530864,12.96496689586637,9.0,-9.0,92.77182006812217,-30.99406614882494,-89.42693080149054,0.25855225019708067
14.370999999997474,0.24992519602694882,-0.00020963175435292913,-1.975400994625549,-0.04191518889054102,0.0,0.24992519602694882,-0.8967428316216317,1.7918081076504426,-6.499360508251737,12.650040036674266,9.0,-9.0,92.51042080562162,-31.510416124949923,-94.27583490122954,0.25665628107660315
14.371999999997474,0.247993097502825,-0.0002512502553949636,-1.936836443649434,-0.04127683498168633,31.514804167893796,0.247993097502825,-0.9030883452194969,1.804150422998807,-6.345513597865118,12.342315348364302,9.0,-9.0,92.2536796229766,-32.01267194421548,-99.04786716998838,0.2547957737735149
14.372999999997473,0.24609900051851813,-0.0002922620414054222,-1.8985721951727266,-0.04067606389903,32.39143630506372,0.24609900051851813,-0.9092834721239226,1.8161917870680673,-6.195126904425684,12.041364069260267,9.0,-9.0,92.00196781047991,-32.5015857820117,-103.74460850639346,0.25297058592005073
14.373999999997473,0.24423166550760755,-0.0003329534819251079,-1.8716116581959814,-0.04035754814315673,29.06887183431938,0.24423166550760755,-0.9153671849480631,1.8280078333926115,-6.083712824140584,11.81604632454422,9.0,-9.0,94.85477426522915,-34.66127332693026,-108.24607591599595,0.2511806761444621
14.374999999997472,0.24240239558171944,-0.0003731166409619291,-1.833306722378358,-0.03983504936420201,22.58690164108928,0.24240239558171944,-0.9213047457962512,1.8395310043077955,-5.937560848188091,11.523170915184036,9.0,-9.0,91.97769431202127,-32.69408889119717,-112.68683056291331,0.24942607862833793
14.375999999997472,0.24061139768571438,-0.00041274738904123476,-1.7948057540321485,-0.03930871558648319,23.97875799912779,0.24061139768571438,-0.9270975294031051,1.8507642405809968,-5.792783606853869,11.233236273201303,9.0,-9.0,91.63843823842684,-33.05096338730557,-117.10321605156346,0.24770666951513168
14.376999999997471,0.2388618176629082,-0.00045177595599962816,-1.7531573440558592,-0.03871396064589783,0.0,0.2388618176629082,-0.9327373494245239,1.8616919643650554,-5.639820021418826,10.927723784058486,9.0,-9.0,90.65678958209773,-32.77981073184023,-121.42793210048875,0.24602238253248765
14.37799999999747,0.23714899928135003,-0.0004902899581925302,-1.7161950917662634,-0.03820546892687804,31.470096672598082,0.23714899928135003,-0.9382410001307979,1.8723471376972682,-5.503650706273963,10.655173332212913,9.0,-9.0,91.42129635952412,-34.15059174560686,-125.72062698897498,0.24437301714254087
14.37899999999747,0.23547280212018495,-0.000528282435062033,-1.6793833547695782,-0.037690229324348734,0.0,0.23547280212018495,-0.9436105616196793,1.8827341375324957,-5.369561488881295,10.386999835227467,9.0,-9.0,91.18501575064337,-34.55401893607141,-129.92286780029588,0.24275845422028533
14.37999999999747,0.23383307052318553,-0.0005657453135625157,-1.6427368743489121,-0.03716712296575175,34.13767091451974,0.23383307052318553,-0.9488480590402069,1.8928572455599402,-5.237497420527629,10.12310802744448,9.0,-9.0,90.96075778637346,-34.953127173859926,-134.0548883155834,0.24117857811068572
14.380999999997469,0.23222965454137579,-0.0006026695605482746,-1.606249404158015,-0.03663518585590009,31.894386953220064,0.23222965454137579,-0.9539554034524634,1.9027205291275626,-5.107344412256553,9.863283567622403,9.0,-9.0,90.74370539096846,-35.34362793988772,-138.11697998502518,0.23963327693902584
14.381999999997468,0.230662409660913,-0.0006390456103317343,-1.5699150084151625,-0.036093878030351356,0.0,0.230662409660913,-0.9589343999836971,1.9123278539912574,-4.978996531233725,9.607324863694657,9.0,-9.0,90.53374759952986,-35.725725142970255,-142.10945647436188,0.23812244253979037
14.382999999997468,0.22913119663048281,-0.0006748636702110233,-1.5337279588423356,-0.03554296252823064,30.10185726299745,0.22913119663048281,-0.9637867548013729,1.9216828955904168,-4.852354817675779,9.355041599159392,9.0,-9.0,90.33074758790359,-36.09957748640387,-146.03256313975945,0.23664597038621096
14.383999999997467,0.22763588129718923,-0.0007101139365802145,-1.4976827233002423,-0.03498241669108437,33.48841028899507,0.22763588129718923,-0.9685140813428341,1.9307891494942226,-4.727326541461192,9.106253903805731,9.0,-9.0,90.13456435856577,-36.46531996662647,-149.8864892998586,0.23520375951884073
14.384999999997467,0.22617633445031582,-0.0007447867448718282,-1.4617739553294358,-0.03441236651747487,0.0,0.22617633445031582,-0.9731179059213807,1.9396499410913646,-4.603824578546561,8.860791597141883,9.0,-9.0,89.94505426664888,-36.82306599981998,-153.6713790237235,0.23379571247331313
14.385999999997466,0.22475243167221648,-0.0007788726708358729,-1.4259964846851354,-0.03383303837987217,32.22682261383297,0.22475243167221648,-0.9775996728055181,1.9482684345894117,-4.481766884137357,8.61849349804718,9.0,-9.0,89.76207234739094,-37.172909419464695,-157.3873410725492,0.23242173520750053
14.386999999997466,0.22336405319567829,-0.0008123625963058212,-1.3903453087525477,-0.03324472378626053,31.839275834472424,0.22336405319567829,-0.9819607488494876,1.956647641383182,-4.361076043969535,8.379206793770313,9.0,-9.0,89.58547343295338,-37.51492635105809,-161.03445808111326,0.23108173702831816
14.387999999997465,0.22201108376728873,-0.0008452477492854327,-1.354815584628474,-0.032647753897330156,0.0,0.22201108376728873,-0.9862024277380667,1.9647904278447026,-4.241678888579096,8.142786461520618,9.0,-9.0,89.41511306721623,-37.84917691479403,-164.61279505152112,0.22977563051843053
14.388999999997464,0.22069341251637975,-0.000877519725670517,-1.3194026218080652,-0.03204248130261128,31.074245053469788,0.22069341251637975,-0.9903259338969894,1.9726995225821653,-4.123506158922784,7.9090947374626746,9.0,-9.0,89.25084825348384,-38.17570676884749,-168.12240723444629,0.22850333146311194
14.389999999997464,0.21941093282920476,-0.0009091704980358772,-1.2841018753739881,-0.031429267184864385,30.564291110651986,0.21941093282920476,-0.9943324261110322,1.9803775232103846,-4.006492214042761,7.678000628219431,9.0,-9.0,89.09253806989847,-38.494548548724104,-171.56334742831507,0.22726475877749905
14.390999999997463,0.21816354222807094,-0.0009401924154731622,-1.2489089396043296,-0.030808472441938295,0.0,0.21816354222807094,-0.9982230008843134,1.9878269026709678,-3.890574773281159,7.449379460583193,9.0,-9.0,88.94004414671403,-38.80572315610215,-174.9356727521893,0.22605983443445485
14.391999999997463,0.21695114225517959,-0.0009705781974078398,-1.2138195419569429,-0.03018045171655448,31.207408502339078,0.21695114225517959,-1.001998695571575,1.9950500151367647,-3.7756946872616446,7.223112465796839,9.0,-9.0,88.79323108400746,-39.109240949411024,-178.2394508933568,0.22488848339324155
14.392999999997462,0.21577363836093683,-0.00100032092349861,-1.1788295374050992,-0.02954554951531535,32.98194859617815,0.21577363836093683,-1.005660491304455,2.002049101531997,-3.66179573288003,6.999086395232172,9.0,-9.0,88.65196672516093,-39.405102840122034,-181.4747659048571,0.2237506335291776
14.393999999997462,0.21463093979658135,-0.0010294140211535852,-1.143934903029828,-0.028904097852821498,28.201309366404324,0.21463093979658135,-1.0092093157329265,2.008826294696194,-3.548824428471627,6.777193164196903,9.0,-9.0,88.51612243434424,-39.693301280394316,-184.64172349746482,0.22264621556443306
14.394999999997461,0.21352295951093014,-0.0010578512517240568,-1.10913173290595,-0.02825641495129716,22.86276117686367,0.21352295951093014,-1.0126460455990793,2.015383624217861,-3.43672986615295,6.55732952166689,9.0,-9.0,88.38557325006029,-39.973821201630585,-187.7404559207635,0.22157516300009625
14.39599999999746,0.21244961405111196,-0.0010856266961358774,-1.07441623320138,-0.027602804696532035,0.0,0.21244961405111196,-1.0159715091578705,2.0217230209611476,-3.325463558791175,6.339396743286766,9.0,-9.0,88.26019804909262,-40.24664084879794,-190.77112637693403,0.22053741204962646
14.39699999999746,0.21141082346713572,-0.0011127347404592258,-1.0397847175069754,-0.02694355659301695,31.201869816276123,0.21141082346713572,-1.0191864884574493,2.0278463213069298,-3.2149792995788564,6.123300345781911,8.846166081360423,-9.0,88.13987962513067,-40.51173257177019,-193.73393303327083,0.2195329015737905
14.39799999999746,0.21040624734354466,-0.0011391759056184614,-1.0054979618697821,-0.026284712781108444,31.521679916878586,0.21040624734354466,-1.022292531627679,2.0337568222767275,-3.1060431702297224,5.910500969797837,8.629183902655743,-9.0,87.52016634619308,-40.08123923768658,-196.55131439826303,0.21856131857123462
14.398999999997459,0.20943544165136424,-0.0011649534070278245,-0.9716595431276669,-0.02562892581979137,23.54796328819114,0.20943544165136424,-1.0252914688323065,2.0394583506929815,-2.9989372046274827,5.7015284162539865,8.413199534194364,-9.0,86.69934215315288,-39.35238062531665,-199.26743723094654,0.21762224870181787
14.399999999997458,0.208497968337578,-0.0011900707200797334,-0.9382632456878401,-0.02497644747986172,19.983875091154005,0.208497968337578,-1.0281850769272083,2.044954620111554,-2.8936080949018734,5.496269418572171,8.198296117682935,-9.0,85.88772410612341,-38.61107404943291,-201.9149164078363,0.21671528232916543
14.400999999997458,0.20759339504378682,-0.0012145315654828182,-0.9053031506953406,-0.024327515455198845,0.0,0.20759339504378682,-1.0309750826177033,2.050249237002813,-2.7900056904949935,5.294616891259219,7.984552153493339,-9.0,85.08538539789038,-37.8582582115339,-204.49437532221324,0.21584001451959653
14.401999999997457,0.2067212950745283,-0.0012383398900696896,-0.8727733848616022,-0.023682348891319094,29.38531248862036,0.2067212950745283,-1.0336631646967995,2.0553457051675563,-2.6880820790962994,5.096468164743524,7.772040024768704,-9.0,84.29234362442998,-37.09479794285924,-207.00648561094178,0.2149960450457551
14.402999999997457,0.20588124735926117,-0.001261499848895703,-0.8406681258596791,-0.0230411496573929,28.949150091000863,0.20588124735926117,-1.0362509561637536,2.0602474299191154,-2.587791466954187,4.901724751559034,7.56082641689369,-9.0,83.50860737345498,-36.321533582966666,-209.45196995205697,0.2141829783854103
14.403999999997456,0.20507283641201782,-0.001284015788497267,-0.8089816037816197,-0.02240410348909505,0.0,0.20507283641201782,-1.0387400462202596,2.0649577220274726,-2.489090056505924,4.710292108357054,7.350972694358824,-9.0,82.73417660446965,-35.53928116142205,-211.83160167003604,0.2134004237161065
14.404999999997456,0.20429565228910795,-0.0013058922312549903,-0.7777081022797381,-0.021771381076465507,27.811357557068437,0.20429565228910795,-1.0411319821519114,2.069479801440973,-2.391935931651678,4.522079413500433,7.142535259496577,-9.0,81.96904360853287,-34.74883323370898,-214.146204054042,0.21264799490615918
14.405999999997455,0.2035446577723063,-0.001327272320499645,-0.7514807017610868,-0.021280345401222645,27.58497226663423,0.2035446577723063,-1.0434425510439302,2.0738437034747794,-2.310568892018938,4.363902033806443,6.980846258138969,-9.0,82.63177772707648,-34.35187232580639,-216.2891097508529,0.2119253882400408
14.406999999997455,0.20282469023752045,-0.0013480029882095568,-0.7204116778032466,-0.020637484191756178,0.0,0.20282469023752045,-1.0456570540703722,2.0780220070707935,-2.214503026442012,4.1783035960139046,6.7690441150322505,-9.0,80.98307093081112,-32.58311743564754,-218.2801427674514,0.21123244954211326
14.407999999997454,0.20213532601193918,-0.0013680911980051835,-0.6897690605172162,-0.020001355838550727,26.826098033608993,0.20213532601193918,-1.0477770268750715,2.0820178714754047,-2.1199728046991466,3.9958644046111393,6.559453213936078,-9.0,80.22375952315888,-31.752486093402748,-220.30378388982734,0.21056879337847467
14.408999999997453,0.20147659993039582,-0.0013875333563045655,-0.6590936921083071,-0.01936150341070303,0.0,0.20147659993039582,-1.049802589295484,2.0858317535749813,-2.0255624204126583,3.813882099576733,6.348622708358278,-9.0,79.38511088718965,-30.81603669106134,-222.2589363313114,0.20993405361802114
14.409999999997453,0.20084762746658524,-0.0014063466075585618,-0.6293058527493842,-0.018738455162121248,27.137531111209512,0.20084762746658524,-1.051736637690845,2.089469389529104,-1.9340483953609886,3.6376359541226106,6.143327204971982,-9.0,78.73127526810453,-30.071763749510588,-224.16984352764695,0.2093278367172442
14.410999999997452,0.20024794631748066,-0.0014245385544573441,-0.5999826915230878,-0.018122765460524826,24.82565502348476,0.20024794631748066,-1.0535807642156285,2.092934021475509,-1.844126524783527,3.4646319464052038,5.940449770568992,-9.0,78.01688289130901,-29.247655793008484,-226.01902047857286,0.20874977235647701
14.411999999997452,0.1996771725362088,-0.0014421150590224752,-0.5710456531080658,-0.017512709133724963,19.745170179669156,0.1996771725362088,-1.0553363058047551,2.0962283968041366,-1.7555415891266781,3.2943753286276856,9.0,-9.0,77.29969932975756,-28.40716605346779,-227.81113989597156,0.2081994982153188
14.412999999997451,0.1991405051948516,-0.0014589550459260248,-0.5369066188278366,-0.01678242189125817,0.0,0.1991405051948516,-1.056987649875526,2.0993230426158296,-1.6513440707708442,3.094645811692966,9.0,-9.0,87.20984619015397,-42.89579297477061,-231.40171185687907,0.20768202135299044
14.41399999999745,0.1986379023653968,-0.0014750563385910187,-0.5028118202451006,-0.016049698187589417,32.07268336906006,0.1986379023653968,-1.0585350899807087,2.1022187421567358,-1.5474401051827549,2.895699540906379,9.0,-9.0,87.15816329438746,-43.03356063264629,-233.2076153129733,0.2071973150353426
14.41499999999745,0.1981693311201303,-0.001490416679709644,-0.46875219019677217,-0.015314446767353634,0.0,0.1981693311201303,-1.0599788769302245,2.1049161874306304,-1.4437869495158129,2.697445273894699,9.0,-9.0,87.10886533269735,-43.16123895043221,-234.9586002648359,0.20674535456350784
14.41599999999745,0.19773476078054059,-0.001505033911211956,-0.4347254237300268,-0.014576755391160365,31.854927041769624,0.19773476078054059,-1.061319240146156,2.107416019228435,-1.340363215931478,2.4998317978046716,9.0,-9.0,87.06324969711808,-43.280335735057726,-236.65587370549935,0.2063261170362748
14.416999999997449,0.1973341630541739,-0.0015189059841576036,-0.400729083471876,-0.013836722213506875,30.43571435539431,0.1973341630541739,-1.0625563879878428,2.1097188273002754,-1.2371478416867534,2.3028080718404667,9.0,-9.0,87.02123960838692,-43.390771821904835,-238.30054844527842,0.20593958132397147
14.417999999997448,0.19696751199794152,-0.0015320309688094114,-0.36676077317846373,-0.013094455983003947,0.0,0.19696751199794152,-1.063690508535743,2.1118251514456494,-1.1341205479001877,2.106324145374127,9.0,-9.0,86.98279641015779,-43.4925105881421,-239.89378019693808,0.20558572803925812
14.418999999997448,0.19663478398437922,-0.0015444070617502414,-0.33281813464181254,-0.012350073130860409,30.12032252531725,0.19663478398437922,-1.0647217703032414,2.113735482506635,-1.0312617674982798,1.9103310609851567,9.0,-9.0,86.94788437882309,-43.585517489572986,-241.43676247473118,0.20526453951018403
14.419999999997447,0.19633595767067302,-0.0015560325907465755,-0.29889884479680673,-0.011603695557556054,29.388375245816377,0.19633595767067302,-1.065650322880891,2.115450263268103,-0.9285525776494046,1.7147807614683463,9.0,-9.0,86.91647080490702,-43.66976036740472,-242.93072438422516,0.2049759997554802
14.420999999997447,0.1960710139704539,-0.0015669060179185068,-0.2650006128381883,-0.01085544897501202,0.0,0.1960710139704539,-1.0664762975162816,2.1169698892675215,-0.8259746353905859,1.519625999418392,9.0,-9.0,86.88852606055153,-43.74520966839913,-244.37692826756012,0.2047200944620723
14.421999999997446,0.1958399360283136,-0.001577025941645327,-0.23112117740007887,-0.010105461673405113,30.448531557255002,0.1958399360283136,-1.067199807632189,2.118294709516934,-0.7235101159072279,1.324820249412526,9.0,-9.0,86.86402361854505,-43.81183865583521,-245.77666726126196,0.20449681096480196
14.422999999997446,0.19564270919706694,-0.0015863910975540685,-0.19725830372022657,-0.009353863631969689,30.690808008929437,0.19564270919706694,-1.0678209492849822,2.119425027139011,-0.6211416527933338,1.1303176220769497,9.0,-9.0,86.84294007333989,-43.86962357507395,-247.13126276550534,0.20430613822835086
14.423999999997445,0.19547932101771898,-0.0015950003588579842,-0.16340978085900015,-0.008600785893179766,0.0,0.19547932101771898,-1.068339801565028,2.1203610999191946,-0.5188522800457918,0.9360727801836424,9.0,-9.0,86.82525514780797,-43.91854380255727,-248.44206186352835,0.20414806683136238
14.424999999997445,0.19534976980048024,-0.0016028525372470126,-0.12956481879314805,-0.007846161721960246,31.14277705459952,0.19534976980048024,-1.0687564009325357,2.121103091519372,-0.4165993675076507,0.7419916001772053,9.0,-9.0,86.80924492916729,-43.95657307163273,-249.7102351609723,0.20402258922426383
14.425999999997444,0.19525404966790733,-0.0016099467278670732,-0.09572759220317678,-0.007090268894567386,31.452020252862845,0.19525404966790733,-1.0690707867039924,2.1216511574888957,-0.3143857714567879,0.548065969523722,9.0,-9.0,86.79786280066878,-43.9871853676553,-250.93746114335823,0.2039296992471733
14.426999999997443,0.1951921512274056,-0.0016162822935793242,-0.06190160543871072,-0.0063333705363173825,0.0,0.1951921512274056,-1.069282999207795,2.122005441608492,-0.21221250380259438,0.3542841195963957,9.0,-9.0,86.79096157902397,-44.01021149242175,-252.12515696209587,0.20386939214121227
14.427999999997443,0.19516406750054566,-0.0016218587271654705,-0.028084435629005332,-0.005575593230337299,31.24285590631451,0.19516406750054566,-1.0693930620015206,2.1221660420964,-0.11006279372564354,0.16060048790807357,9.0,-9.0,86.78735453287601,-44.02425733314662,-253.27464034302892,0.20384166472862572
14.428999999997442,0.19516979389019845,-0.0016266756514145275,0.005726303598589097,-0.004817064437136808,31.712478271418224,0.19516979389019845,-1.0694009820796933,2.1221330119208233,-0.007920078172543477,-0.03303017557682697,9.0,-9.0,86.78704217498063,-44.02932615761415,-254.387352324155,0.203846515407092
14.429999999997442,0.1952093281501086,-0.0016307328193409243,0.03953296457950948,-0.004057912634903417,0.0,0.1952093281501086,-1.0693067500284832,2.1219063590344662,0.09423205121003697,-0.22665288635716596,9.0,-9.0,86.79002790651461,-44.02542522344338,-255.4647439624651,0.20388394414406075
14.430999999997441,0.19528267025009818,-0.0016340301170586213,0.07333776126690959,-0.003298269979946259,29.837122099485875,0.19528267025009818,-1.0691103404507725,2.1214860471433425,0.19640957771076817,-0.42031189112382883,9.0,-9.0,86.79630150239743,-44.01254595125107,-256.5082710407097,0.20395395236834946
14.43199999999744,0.1953898222872958,-0.0016365675658617795,0.10714281528151065,-0.0025382715224467993,30.926775695079545,0.1953898222872958,-1.0688117122070226,2.120871996149167,0.29862824374992236,-0.6140509941757779,9.0,-9.0,86.80584493158726,-43.990662694657004,-257.5193926397797,0.20405654290404382
14.43299999999744,0.19553078847122546,-0.0016383453229033285,0.14095022976457428,-0.0017780538059375545,0.0,0.19553078847122546,-1.0684108083879034,2.120064082106111,0.4009038191193506,-0.8079140430557494,9.0,-9.0,86.8186695632338,-43.959791111931885,-258.49957508034606,0.20419171997366567
14.43399999999744,0.19570557511308448,-0.0016393636821082913,0.17476209354696134,-0.0010177550995479484,30.084918644759018,0.19570557511308448,-1.0679075562294233,2.1190621370906273,0.5032521584799721,-1.0019450154834573,9.0,-9.0,86.83478974241524,-43.91995035642153,-259.4502851408605,0.20435948920361435
14.434999999997439,0.1959141906190025,-0.0016396230753357444,0.20858048509989097,-0.00025751564104183056,31.835849193943073,0.1959141906190025,-1.0673018669710814,2.117865948984995,0.6056892583419202,-1.1961881056321086,9.0,-9.0,86.85422265178654,-43.871162799032035,-260.3729878170798,0.20455985763180284
14.435999999997438,0.19615664548718842,-0.0016391240738145296,0.24240747638095017,0.00050252209766799,0.0,0.19615664548718842,-1.0665936356572319,2.116475261174365,0.7082313138495149,-1.3906878106299203,9.0,-9.0,86.876988340131,-43.81345400973578,-261.2691442056104,0.2047928337174846
14.436999999997438,0.19643295230886348,-0.0016378673898628515,0.276245136569299,0.0012622131369647571,29.65130914950276,0.19643295230886348,-1.0657827408817495,2.1148897721568796,0.8108947754824394,-1.585489017485635,9.0,-9.0,86.90310976157325,-43.746852677831676,-262.1402094836375,0.20505842735326696
14.437999999997437,0.1967431257729002,-0.0016358538789054689,0.310095535707279,0.002021409705409552,28.625458586518988,0.1967431257729002,-1.0648690444759787,2.113109135066103,0.9136964057708736,-1.7806370907764935,9.0,-9.0,86.93261280339611,-43.671390554633376,-262.9876309950894,0.205356649879306
14.438999999997437,0.19708718267408293,-0.001633084541793145,0.34396074824877343,0.002779960951976315,0.0,0.19708718267408293,-1.0638523911398514,2.111132957104756,1.0166533361273018,-1.9761779613468216,9.0,-9.0,86.96552631659975,-43.587102350932675,-263.8128464414406,0.20568751409967745
14.439999999997436,0.19746520226773578,-0.0016295591251925257,0.377903162124508,0.003539120870958909,29.25653990323145,0.19746520226773578,-1.0627324249628363,2.108960452026931,1.1199661770151152,-2.172505077824839,9.0,-9.0,86.98984678788545,-43.479985821067935,-264.61589852477044,0.20605103618466655
14.440999999997436,0.1978771953029963,-0.0016252791689451707,0.4118542688420644,0.004297083571511678,29.0777875806226,0.1978771953029963,-1.061508986043919,2.1065911916364475,1.2234389189172923,-2.369260390483504,9.0,-9.0,87.03172095851849,-43.38053903451143,-265.4007817258749,0.20644723159484385
14.441999999997435,0.19832315674589177,-0.0016202467838262458,0.44579825652867167,0.005053268016365159,0.0,0.19832315674589177,-1.0601819503789531,2.1040248028498865,1.3270356649659227,-2.5663887865612303,9.0,-9.0,87.08070309753354,-43.27653429044126,-266.1680360083484,0.20687611676437279
14.442999999997435,0.19880311315464028,-0.0016144635550702502,0.4797666511363332,0.005808194422714685,29.57343393565705,0.19880311315464028,-1.0587510855556317,2.10126069440652,1.4308648233214107,-2.7641084433663865,9.0,-9.0,87.12737578162296,-43.15703616762854,-266.9181142569789,0.20733771059752518
14.443999999997434,0.19931709327677927,-0.001607931230216575,0.5137615894486315,0.006561691586299129,30.018971174546273,0.19931709327677927,-1.057216139327282,2.0982982248823308,1.5349462283496838,-2.96246952418952,9.0,-9.0,87.17765209072284,-43.02892275358984,-267.6529039159854,0.20783203357665717
14.444999999997433,0.19986512806625312,-0.001600651723685037,0.5477852207722429,0.007313583096309806,0.0,0.19986512806625312,-1.0555768389277336,2.095136701614655,1.6393003995484836,-3.1615232676758067,9.0,-9.0,87.23158181316394,-42.8922461274886,-268.37374837244073,0.20835910779116032
14.445999999997433,0.2004472507231414,-0.0015926271212567678,0.5818397293932026,0.008063687461323354,31.186102354563957,0.2004472507231414,-1.0538328902663827,2.091775379410297,1.7439486613508972,-3.361322204357868,-2.6983062322887164,-9.0,87.2892141229421,-42.74705574053927,-269.0819712783801,0.20891895696914295
14.446999999997432,0.20104348151243134,-0.0015843210759443338,0.5959325138768927,0.008347071500342723,11.69432775310725,0.20104348151243134,-1.052044925359698,2.088329197663813,1.7879649066848242,-3.4461817464837807,-2.7919600149127635,-9.0,49.18495039263218,12.170950278335674,-263.20418168497645,0.2094923202872544
14.447999999997432,0.20165366696249237,-0.0015757385437136229,0.6098714673717669,0.008625498963515582,0.0,0.20165366696249237,-1.0502133137683172,2.0847987790859164,1.8316115913808457,-3.5304185778969,-2.883982689541613,-9.0,48.929282849740545,12.590673380330902,-263.8877859031887,0.21007906341129648
14.448999999997431,0.20227767473326624,-0.0015668840775788784,0.6236777009696104,0.008899373040711173,11.486319682645178,0.20227767473326624,-1.0483383581670702,2.081184618739349,1.8749556012469304,-3.6141603465671492,-2.9745072337073815,-9.0,48.67627669753674,13.004149207820141,-264.5704272827037,0.21067905570829543
14.44999999999743,0.20291537625152523,-0.0015577621926913254,0.6373549773085077,0.009168729252813979,12.100975448617989,0.20291537625152523,-1.0464203468935984,2.077487184157975,1.9180112734717631,-3.6974345813737246,-3.063545294801952,-9.0,48.42893067435802,13.408080812842796,-265.25282660974443,0.21129216950166468
14.45099999999743,0.2035666460211093,-0.0015483773783722954,0.6509063694504454,0.009433591096753569,10.564319099163521,0.2035666460211093,-1.0444595559515628,2.073706919245344,1.9607909420356555,-3.780264912631443,-3.1511045527382806,-9.0,48.187336931020425,13.802390280129472,-265.9355403852027,0.2119182800307653
14.45199999999743,0.2042313616089126,-0.001538734095547667,0.6643349359533995,0.009693984751769968,0.0,0.2042313616089126,-1.0424562489595985,2.069844244259294,2.0033069919643394,-3.8626749860501093,-3.237193573060299,-9.0,47.951466953614826,14.187138699448056,-266.6190917562606,0.2125572654375948
14.452999999997429,0.20490940363034416,-0.0015288367749819731,0.6776437203430592,0.009949938275600118,11.725104161203353,0.20490940363034416,-1.0404106771027877,2.065899555789143,2.0455718568108194,-3.944688470150748,-3.3218215417135823,-9.0,47.721289863983,14.562395338941187,-267.30397957819804,0.21320900675227042
14.453999999997428,0.20559605622553673,-0.0015187491708053835,0.6862417732633068,0.010141431659940942,11.505307718135619,0.20559605622553673,-1.0383369365656967,2.0619000338441076,2.073740537091031,-3.9995219450354513,-3.385180804014968,-9.0,48.14155827520879,13.501899770973976,-268.1901126568634,0.2138731269898888
14.454999999997428,0.2062956564750187,-0.001508429118455168,0.6991713047906494,0.010375704066930586,0.0,0.2062956564750187,-1.0362219248363778,2.0578201560636313,2.115011729318839,-4.079877780476067,-3.4626609791853293,-9.0,47.10353216388623,14.772185745105192,-268.99093368475053,0.21454967796307986
14.455999999997427,0.20700809872451237,-0.0014978774713163279,0.711994772734565,0.010609119625009683,11.36127936510503,0.20700809872451237,-1.0340658269177065,2.053660226488174,2.1560979186712035,-4.15992957545754,-3.539862215529222,-9.0,46.90460559587437,15.10317567567264,-269.7994224428595,0.21523855659604885
14.456999999997427,0.20773327850393647,-0.001487095691035889,0.7247133564914858,0.010841066513800124,11.507317008290007,0.20773327850393647,-1.0318688238590805,2.0494205358945363,2.197003058625916,-4.239690593637341,-3.616582588204695,-9.0,46.70751068681688,15.430297347451896,-270.6078378557564,0.21593966068647108
14.457999999997426,0.2084715044849749,-0.0014760763066811455,0.7377396489405297,0.011080553814834998,0.0,0.2084715044849749,-1.029629826355984,2.045098948645206,2.238997503096507,-4.321587249330686,-3.6957952173880564,-9.0,46.42926556534398,15.846141980274966,-271.40862364508934,0.21665290120131428
14.458999999997426,0.2092225000523414,-0.0014648256494974865,0.7504891098797428,0.0113136641824233,11.074203893448441,0.2092225000523414,-1.0273495385234905,2.0406967425410136,2.2802878324934364,-4.402206104192179,-3.7729072745357257,-9.0,46.26168094800771,16.13867723054868,-272.21748482219897,0.21737816838441362
14.459999999997425,0.2099859086569997,-0.0014533521860417842,0.7628819287024187,0.011538242645602437,11.400068546601167,0.2099859086569997,-1.0250289103358743,2.036215663458163,2.3206281876163546,-4.481079082850484,-3.847207479531861,-9.0,46.11918769862181,16.400071413425657,-273.0304789857262,0.21811535407516905
